frog_hair_ornament	hair_ornament,snake_hair_ornament,detached_sleeves,skirt,shirt,wide_sleeves,long_sleeves,bare_shoulders,blue_skirt,white_shirt,bow,hat,gohei,collared_shirt,sleeveless,hair_bow,ribbon,sleeveless_shirt,frills,underwear,japanese_clothes,vest,cleavage,alternate_costume,thighhighs,dress,short_sleeves,panties,white_sleeves,hair_ribbon,puffy_sleeves,swimsuit,socks,school_uniform,ascot,bikini,red_bow,hairband,skirt_set,shoes,long_skirt,necktie,umbrella,open_clothes,witch_hat,rope,nude,serafuku,frilled_skirt,pleated_skirt,apron,ribbon_trim,barefoot,white_panties,juliet_sleeves,tokin_hat,white_thighhighs,jewelry,boots,crop_top,maid_headdress,shimenawa,puffy_short_sleeves,red_skirt,ribbon-trimmed_sleeves,white_socks,no_bra,black_skirt,miniskirt,kimono,hat_bow,bag,wing_collar,weapon,frilled_bow,mob_cap,open_shirt,bra,red_ribbon,black_thighhighs,red_shirt,sailor_collar,bowtie,jacket,pantyhose,blue_dress,gloves,yellow_ascot,brown_footwear,black_footwear,neckerchief,glasses,leaf_hair_ornament,striped_clothes,broom,hat_ribbon,scarf,waist_apron,purple_skirt,white_bikini
string_panties	panties,underwear,thighhighs,black_panties,side-tie_panties,bare_shoulders,cleavage,bra,gloves,hair_ornament,white_panties,bow,shirt,highleg,jewelry,highleg_panties,skirt,black_thighhighs,long_sleeves,ribbon,dress,underwear_only,choker,thong,white_thighhighs,frills,open_clothes,lingerie,hair_ribbon,elbow_gloves,black_bra,white_shirt,sleeveless,lace_trim,earrings,hat,crop_top,black_gloves,no_pants,no_bra,bow_panties,school_uniform,clothing_cutout,detached_sleeves,hairband,lace,pleated_skirt,nail_polish,topless,bare_arms,black_choker,jacket,white_gloves,off_shoulder,hair_bow,lowleg,alternate_costume,short_sleeves,garter_belt,barefoot,lowleg_panties,hairclip,pink_panties,high_heels,pelvic_curtain,striped_clothes,chinese_clothes,collar,miniskirt,white_bra,thigh_strap,open_shirt,revealing_clothes,lace-trimmed_panties,cleavage_cutout,lace-trimmed_bra,china_dress,garter_straps,string_bra,hair_flower,boots,shorts,bowtie,pantyhose,weapon,halterneck,sleeveless_dress,red_panties,covered_navel,black_dress,shoes,halo,collared_shirt,socks,belt,sailor_collar,shirt_lift,bell,necklace,swimsuit
white_belt	belt,shirt,jacket,long_sleeves,skirt,gloves,shorts,jewelry,hair_ornament,white_shirt,thighhighs,bare_shoulders,open_clothes,pants,cleavage,hat,black_gloves,ribbon,black_shorts,dress,weapon,bow,buckle,earrings,choker,crop_top,open_jacket,pleated_skirt,boots,short_shorts,belt_buckle,collared_shirt,sleeveless,black_skirt,black_jacket,white_jacket,short_sleeves,necktie,black_footwear,hair_ribbon,miniskirt,off_shoulder,white_gloves,thigh_strap,sword,black_thighhighs,fingerless_gloves,black_shirt,black_choker,swimsuit,necklace,underwear,bikini,pantyhose,shoes,frills,sleeveless_shirt,coat,hairclip,puffy_sleeves,black_pants,hairband,nail_polish,detached_sleeves,alternate_costume,bracelet,holding_sword,hair_bow,white_footwear,socks,halo,buttons,panties,japanese_clothes,demon_slayer_uniform,white_pants,white_dress,blue_skirt,bowtie,cropped_jacket,school_uniform,high_heels,white_skirt,strapless,wide_sleeves,white_thighhighs,sailor_collar,blue_jacket,collar,elbow_gloves,black_hat,black_dress,striped_clothes,cape,clothing_cutout,fur_trim,black_pantyhose,haori,piercing,pouch
pink_kimono	japanese_clothes,kimono,sash,long_sleeves,hair_ornament,wide_sleeves,obi,floral_print,hair_flower,bow,ribbon,skirt,print_kimono,hair_ribbon,hakama,hair_bow,hakama_skirt,alternate_costume,yukata,frills,sandals,gloves,socks,pink_ribbon,hairband,bare_shoulders,red_bow,jewelry,blue_kimono,apron,cleavage,thighhighs,shirt,gag,pink_flower,weapon,hat,bit_gag,open_clothes,umbrella,haori,off_shoulder,tabi,detached_sleeves,black_hakama,short_kimono,jacket,white_socks,tasuki,red_ribbon,floral_print_kimono,oil-paper_umbrella,red_hakama,white_apron,earrings,pleated_skirt,white_shirt,red_flower,sleeveless,barefoot,white_kimono,bell,sword,underwear,dress,hand_fan,checkered_sash,nail_polish,red_kimono,hairclip,sleeves_past_wrists,pink_bow,zouri,choker,white_flower,boots,black_gloves,panties,halo,black_footwear,black_bow,pantyhose,scarf,frilled_apron,open_kimono,glasses,fur_trim,obijime,black_skirt,black_kimono,bag,short_sleeves,purple_kimono,katana,mask,tassel,brown_footwear,maid_headdress,pants,jingle_bell
star_print	hat,shirt,dress,hair_ornament,long_sleeves,bow,skirt,short_sleeves,striped_clothes,thighhighs,jewelry,pantyhose,bare_shoulders,gloves,polka_dot,ribbon,cleavage,frills,jester_cap,swimsuit,jacket,hair_bow,bikini,underwear,white_shirt,american_flag_dress,american_flag_legwear,shorts,neck_ruff,panties,earrings,shoes,sleeveless,socks,choker,hair_ribbon,boots,blue_dress,puffy_sleeves,belt,open_clothes,pleated_skirt,alternate_costume,detached_sleeves,black_gloves,off_shoulder,miniskirt,flag_print,pants,witch_hat,striped_dress,barefoot,american_flag_print,hairclip,wide_sleeves,red_bow,striped_pantyhose,hood,collared_shirt,short_dress,black_footwear,polka_dot_headwear,cape,elbow_gloves,purple_hat,bowtie,puffy_short_sleeves,bag,multicolored_clothes,hairband,bracelet,star_hair_ornament,print_bikini,nail_polish,black_bow,weapon,black_shirt,print_shirt,sleeves_past_wrists,black_skirt,black_thighhighs,necklace,blue_bow,crop_top,black_choker,japanese_clothes,necktie,open_jacket,white_dress,fur_trim,sleeveless_shirt,school_uniform,fingerless_gloves,blue_skirt,white_gloves,crescent_print,thigh_strap,short_shorts,clothes_writing,no_shoes
checkered_clothes	skirt,shirt,long_sleeves,checkered_skirt,hair_ornament,bow,hat,ribbon,jacket,japanese_clothes,thighhighs,white_shirt,kimono,dress,jewelry,scarf,necktie,short_sleeves,gloves,frills,checkered_kimono,checkered_scarf,hair_bow,hair_ribbon,tokin_hat,apron,wide_sleeves,glasses,socks,collared_shirt,cleavage,pleated_skirt,underwear,bell,school_uniform,earrings,puffy_sleeves,bare_shoulders,boots,bowtie,miniskirt,phone,open_clothes,panties,alternate_costume,shoes,black_skirt,black_thighhighs,pantyhose,cellphone,detached_sleeves,black_gloves,pants,buttons,hairband,puffy_short_sleeves,hair_flower,checkered_dress,sleeveless,striped_clothes,checkered_bow,belt,black_footwear,checkered_shirt,black_jacket,bag,hairclip,weapon,vest,shorts,red_skirt,checkered_legwear,choker,plaid_clothes,swimsuit,purple_skirt,black_socks,blue_skirt,open_jacket,red_bow,geta,bikini,sash,kneehighs,white_jacket,brown_footwear,jingle_bell,coat,black_necktie,zettai_ryouiki,floral_print,nail_polish,sweater,frilled_skirt,clothes_writing,thigh_strap,pom_pom_(clothes),off_shoulder,barefoot,obi
heart_of_string	hat,shirt,skirt,long_sleeves,frills,wide_sleeves,ribbon,bow,yellow_shirt,green_skirt,hat_ribbon,frilled_sleeves,frilled_shirt_collar,black_hat,hat_bow,yellow_ribbon,buttons,yellow_bow,blouse,diamond_button,hairband,floral_print,collared_shirt,hair_ornament,frilled_skirt,boots,black_footwear,thighhighs,dress,sleeves_past_wrists,blue_shirt,heart_hair_ornament,pink_skirt,string,short_sleeves,black_hairband,socks,hair_bow,alternate_costume,black_thighhighs,puffy_sleeves,shoes,underwear,pantyhose,bare_shoulders,sleeves_past_fingers,blue_flower,white_shirt,no_headwear,panties,heart_button,puffy_short_sleeves,ribbon_trim,ascot,jewelry,vest,cleavage,mob_cap,knife,bowtie,red_bow,black_pantyhose,phone,gloves,unworn_headwear,miniskirt,barefoot,hair_ribbon,swimsuit,nail_polish,red_skirt,unworn_hat,green_bow,jacket,detached_sleeves,open_clothes,black_bow,red_flower,plaid_clothes,red_ribbon,weapon,apron,pleated_skirt,wrist_cuffs,sleeveless,white_socks,mask,off_shoulder,nude,slippers,skirt_set,bikini,black_skirt,school_uniform,black_dress,black_socks,red_vest,long_skirt,yellow_ascot,petticoat
lace-trimmed_bra	bra,lace_trim,underwear,panties,cleavage,lace,black_bra,lace-trimmed_panties,shirt,bow,underwear_only,thighhighs,lingerie,black_panties,skirt,open_clothes,bare_shoulders,hair_ornament,white_shirt,long_sleeves,bow_bra,jewelry,ribbon,open_shirt,white_bra,bow_panties,black_thighhighs,white_panties,school_uniform,gloves,choker,hair_ribbon,collared_shirt,pleated_skirt,jacket,pantyhose,pink_bra,earrings,off_shoulder,garter_belt,frills,nail_polish,hairclip,black_skirt,blue_bra,miniskirt,pink_panties,dress_shirt,hat,glasses,red_bra,lace-trimmed_legwear,shirt_lift,short_sleeves,bare_arms,purple_bra,hair_bow,hairband,alternate_costume,halo,blue_panties,side-tie_panties,black_choker,barefoot,strap_slip,black_pantyhose,necktie,string_panties,white_thighhighs,black_gloves,necklace,sweater,floral_print,bowtie,purple_panties,socks,garter_straps,dress,red_panties,open_jacket,plaid_clothes,no_pants,high_heels,shoes,red_bow,striped_clothes,bra_visible_through_clothes,no_shoes,pencil_skirt,plaid_skirt,belt,blue_skirt,elbow_gloves,white_gloves,panties_under_pantyhose,crotch_seam,black_jacket,black_bow,bare_legs,phone
layered_dress	dress,frills,bow,white_dress,ribbon,long_sleeves,gloves,hair_ornament,jewelry,frilled_dress,puffy_sleeves,black_dress,bare_shoulders,thighhighs,hat,short_sleeves,cleavage,sleeveless,hair_bow,sleeveless_dress,white_gloves,hair_ribbon,detached_sleeves,choker,boots,short_dress,earrings,blue_dress,skirt,hair_flower,elbow_gloves,pantyhose,high_heels,shoes,black_footwear,puffy_short_sleeves,shirt,bowtie,strapless,black_gloves,strapless_dress,hairband,frilled_sleeves,wide_sleeves,alternate_costume,necklace,red_dress,pink_dress,juliet_sleeves,red_bow,clothing_cutout,white_thighhighs,white_flower,long_dress,weapon,white_bow,blue_bow,socks,black_bow,white_footwear,black_thighhighs,red_ribbon,two-tone_dress,striped_clothes,off_shoulder,cross-laced_clothes,jacket,brooch,neck_ribbon,black_ribbon,wrist_cuffs,white_shirt,zettai_ryouiki,belt,capelet,red_flower,detached_collar,dress_bow,bracelet,collar,pink_bow,ascot,cleavage_cutout,purple_dress,gem,cape,black_pantyhose,nail_polish,pink_flower,off-shoulder_dress,blue_ribbon,lace_trim,hairclip,thigh_strap,apron,pleated_dress,white_ribbon,veil,fur_trim,tiara
leggings	black_leggings,shirt,gloves,long_sleeves,pants,jacket,bare_shoulders,shoes,shorts,jewelry,hat,dress,skirt,cleavage,hair_ornament,crop_top,black_pants,sports_bra,open_clothes,black_gloves,earrings,sleeveless,pantyhose,belt,boots,sneakers,ribbon,white_shirt,weapon,hood,alternate_costume,fingerless_gloves,open_jacket,choker,hairband,barefoot,black_shirt,bow,black_footwear,short_sleeves,white_jacket,off_shoulder,hair_ribbon,white_leggings,bag,baseball_cap,coat,underwear,white_footwear,short_shorts,thighhighs,bare_arms,white_dress,sleeveless_shirt,sweater,high_heels,hoodie,nail_polish,socks,leotard,torn_clothes,hairclip,white_gloves,hair_bow,black_shorts,black_jacket,halo,clothing_cutout,glasses,pleated_skirt,leggings_under_shorts,hood_down,scarf,elbow_gloves,sleeveless_dress,turtleneck,bracelet,black_sports_bra,detached_sleeves,mask,sword,cape,black_choker,poke_ball,panties,collared_shirt,frills,fur_trim,tank_top,blue_jacket,blue_shorts,gun,black_hat,short_dress,brown_footwear,sandals,necklace,black_skirt,multicolored_clothes,hooded_jacket
brown_coat	coat,long_sleeves,shirt,hat,skirt,white_shirt,open_clothes,gloves,scarf,open_coat,jewelry,hair_ornament,pants,jacket,collared_shirt,pantyhose,bag,fur_trim,boots,ribbon,sweater,dress,bow,shorts,black_footwear,black_gloves,alternate_costume,black_skirt,necktie,plaid_clothes,shoes,earrings,thighhighs,belt,brown_footwear,pleated_skirt,fur-trimmed_coat,weapon,glasses,halo,hood,socks,black_pants,cleavage,red_scarf,black_pantyhose,buttons,winter_clothes,turtleneck,white_gloves,black_shirt,brown_hat,black_shorts,hair_ribbon,hat_flower,hairclip,black_hat,coat_on_shoulders,necklace,miniskirt,nail_polish,bare_shoulders,sleeves_past_wrists,ring,black_thighhighs,off_shoulder,hairband,school_uniform,black_jacket,neck_ribbon,hair_bow,plaid_skirt,red_necktie,red_ribbon,sunglasses,brown_skirt,high-waist_skirt,underwear,sleeveless,porkpie_hat,turtleneck_sweater,denim,plaid_scarf,trench_coat,vest,short_shorts,white_sweater,brown_gloves,gun,white_dress,high_heels,white_socks,wide_sleeves,red_shirt,bracelet,eyewear_on_head,handbag,bowtie,choker,short_sleeves
randoseru	backpack,bag,skirt,shirt,hair_ornament,long_sleeves,hat,socks,thighhighs,underwear,shoes,school_uniform,dress,bow,panties,white_shirt,ribbon,pleated_skirt,gloves,short_sleeves,red_bag,swimsuit,kneehighs,shorts,charm_(object),nude,crime_prevention_buzzer,hair_ribbon,hairclip,white_socks,coat,hair_bow,cabbie_hat,white_panties,bag_charm,scarf,jacket,sleeveless,brown_gloves,boots,brown_footwear,red_coat,hat_feather,white_thighhighs,collared_shirt,hairband,pantyhose,black_skirt,alternate_costume,striped_clothes,bare_shoulders,bikini,serafuku,black_thighhighs,hat_ornament,brown_scarf,puffy_sleeves,frills,sailor_collar,barefoot,sleeveless_dress,miniskirt,blue_skirt,hood,instrument,pocket,jewelry,bloomers,black_footwear,flute,red_hat,recorder,open_clothes,bandaid,glasses,bowtie,one-piece_swimsuit,school_swimsuit,school_hat,halo,necktie,suspenders,knee_boots,pinafore_dress,micro_bikini,red_bow,sneakers,collar,mary_janes,puffy_short_sleeves,white_dress,beret,plaid_clothes,white_footwear,unworn_bag,blue_dress,pants,short_shorts,polka_dot,no_shoes
clothes_around_waist	shirt,skirt,jacket,white_shirt,jacket_around_waist,school_uniform,pleated_skirt,hair_ornament,jewelry,sweater,collared_shirt,bow,long_sleeves,short_sleeves,sweater_around_waist,cleavage,socks,gloves,necktie,cardigan,shoes,plaid_clothes,bag,cardigan_around_waist,earrings,pants,miniskirt,ribbon,plaid_skirt,bowtie,hairclip,choker,black_skirt,shorts,underwear,scrunchie,alternate_costume,sleeves_rolled_up,bare_shoulders,dress_shirt,thighhighs,bracelet,open_clothes,hat,nail_polish,black_choker,blue_skirt,halo,black_footwear,black_gloves,black_shirt,sleeveless,black_jacket,necklace,hair_bow,kneehighs,black_socks,school_bag,hair_ribbon,tank_top,panties,weapon,phone,boots,loafers,belt,wrist_scrunchie,blue_jacket,bra,pantyhose,white_socks,red_bow,striped_clothes,cellphone,mask,crop_top,grey_skirt,thigh_strap,black_necktie,dress,fingerless_gloves,wristband,brown_footwear,shirt_around_waist,open_jacket,hairband,swimsuit,sneakers,brown_cardigan,glasses,black_pants,hair_scrunchie,white_skirt,black_shorts,sleeveless_shirt,piercing,smartphone,t-shirt,short_shorts,hood
armored_dress	armor,dress,weapon,gauntlets,sword,gloves,thighhighs,ribbon,boots,breastplate,holding_sword,hair_ribbon,bare_shoulders,headpiece,hair_ornament,cleavage,cape,shoulder_armor,faulds,long_sleeves,black_gloves,skirt,fur_trim,black_thighhighs,elbow_gloves,armored_boots,jewelry,bow,black_dress,blue_dress,excalibur_(fate/stay_night),pauldrons,puffy_sleeves,white_dress,polearm,detached_sleeves,shield,hair_bow,belt,greaves,crown,capelet,clothing_cutout,sheath,hairband,vambraces,thigh_boots,hat,underwear,shirt,sleeveless,spear,short_sleeves,high_heels,fingerless_gloves,panties,juliet_sleeves,pantyhose,earrings,helmet,short_dress,blue_ribbon,frills,hair_flower,fur-trimmed_cape,choker,blue_cape,zettai_ryouiki,black_armor,jacket,plackart,tiara,japanese_clothes,lord_camelot_(fate),japanese_armor,glowing_weapon,black_footwear,arm_guards,caliburn_(fate),sleeveless_dress,torn_clothes,cleavage_cutout,cloak,excalibur_morgan_(fate),white_gloves,cosplay,maid_headdress,leotard,strapless,tassel,collar,glowing_sword,navel_cutout,red_flower,pants,mask,black_bow,white_shirt,staff,alternate_costume
micro_shorts	shorts,thighhighs,bare_shoulders,cleavage,crop_top,gloves,black_shorts,shirt,swimsuit,jewelry,bikini,jacket,hair_ornament,denim,denim_shorts,long_sleeves,belt,open_clothes,black_gloves,short_shorts,hat,choker,earrings,fingerless_gloves,blue_shorts,sleeveless,underwear,highleg,thigh_strap,ribbon,black_thighhighs,white_shirt,open_jacket,cutoffs,open_fly,boots,off_shoulder,sleeveless_shirt,panties,hair_ribbon,black_choker,short_sleeves,black_shirt,weapon,clothing_cutout,black_bikini,bracelet,nail_polish,black_jacket,black_footwear,hairclip,bare_arms,white_shorts,torn_clothes,alternate_costume,hairband,highleg_bikini,shoes,necklace,high_heels,halterneck,single_thighhigh,bow,cropped_jacket,bare_legs,barefoot,elbow_gloves,strapless,striped_clothes,collar,red_shorts,detached_sleeves,pantyhose,sunglasses,socks,piercing,skirt,tank_top,open_shorts,bikini_top_only,bikini_under_clothes,white_thighhighs,eyewear_on_head,fishnets,highleg_panties,impossible_clothes,fur_trim,thigh_boots,halo,tube_top,tiara,hood,string_bikini,grey_shorts,thong,backless_outfit,scarf,white_gloves,dolphin_shorts,black_panties
short_kimono	japanese_clothes,kimono,sash,obi,thighhighs,hair_ornament,wide_sleeves,long_sleeves,bow,weapon,bare_shoulders,cleavage,sword,ribbon,white_kimono,black_thighhighs,hair_bow,gloves,sleeveless,detached_sleeves,skirt,katana,sleeveless_kimono,floral_print,sandals,scarf,off_shoulder,underwear,hair_ribbon,jewelry,panties,hair_flower,holding_sword,black_bow,blue_kimono,haori,white_thighhighs,black_kimono,purple_kimono,black_gloves,sheath,choker,mask,barefoot,frills,black_scarf,bell,socks,armor,zettai_ryouiki,yukata,earrings,pleated_skirt,red_kimono,print_kimono,fingerless_gloves,open_clothes,tabi,pantyhose,tassel,pink_kimono,hat,boots,red_ribbon,jingle_bell,bare_legs,black_footwear,bridal_gauntlets,obijime,dress,alternate_costume,mask_on_head,shirt,nail_polish,white_panties,short_sleeves,sleeves_past_wrists,hairband,hakama,short_yukata,elbow_gloves,red_bow,black_panties,arm_guards,zouri,toeless_legwear,no_panties,rope,jacket,ribbon_trim,japanese_armor,black_pantyhose,open_kimono,geta,fox_mask,yellow_kimono,shoes,miniskirt,magatama,white_socks
yellow_dress	dress,hair_ornament,jewelry,bow,ribbon,long_sleeves,short_sleeves,bare_shoulders,gloves,frills,shirt,puffy_sleeves,sleeveless,hat,cleavage,sleeveless_dress,earrings,hair_ribbon,skirt,puffy_short_sleeves,hair_bow,thighhighs,choker,necklace,white_shirt,hair_flower,frilled_dress,apron,boots,short_dress,shoes,detached_sleeves,white_gloves,jacket,blue_dress,underwear,pantyhose,hairband,elbow_gloves,socks,barefoot,alternate_costume,white_dress,wide_sleeves,high_heels,panties,belt,black_footwear,pink_dress,yellow_bow,pants,weapon,off_shoulder,headscarf,multicolored_clothes,hairclip,bowtie,black_gloves,multicolored_dress,white_flower,white_ribbon,bare_arms,chinese_clothes,red_dress,crown,red_bow,bracelet,green_apron,green_dress,strapless,shorts,frilled_sleeves,magatama,yellow_flower,fingerless_gloves,magatama_necklace,yellow_footwear,bag,clothing_cutout,collared_shirt,black_dress,strapless_dress,striped_clothes,brown_footwear,armor,china_dress,off-shoulder_dress,open_clothes,glasses,red_ribbon,white_footwear,purple_dress,blue_ribbon,floral_print,wrist_cuffs,bare_legs,two-tone_dress,arm_ribbon,white_socks,single_strap
