loose_necktie	necktie,shirt,collared_shirt,white_shirt,black_necktie,red_necktie,school_uniform,skirt,open_collar,pleated_skirt,dress_shirt,blue_necktie,sleeves_rolled_up,open_clothes,cardigan,striped_necktie,partially_unbuttoned,jacket,plaid_skirt,clothes_around_waist,plaid_clothes,miniskirt,black_skirt,open_shirt,green_necktie,cardigan_around_waist,square-end_necktie,diagonal-striped_necktie,shirt_tucked_in,breast_pocket,black_choker,wing_collar,pocket,diagonal-striped_clothes,blazer,open_jacket,school_bag,jewelry,untucked_shirt,long_sleeves,socks,choker,unbuttoned,earrings,ear_piercing,bag,piercing,black_jacket,red_armband,peaked_cap,blue_skirt,pants,phone,yellow_necktie,armband,jacket_around_waist,grey_skirt,black_pants,pencil_skirt,black_socks,halo,wrist_scrunchie,cellphone,scrunchie,bra_visible_through_clothes,suit,purple_necktie,lapels,cleavage,nail_polish,underwear,formal_clothes,short_sleeves,blue_jacket,aqua_necktie,loose_socks,bra,loafers,necktie_between_breasts,smartphone,black_shirt,belt,buttons,striped_clothes,military_hat,kneehighs,necklace,bracelet,sweater,black_belt,stud_earrings,shoes,blue_shirt,grey_jacket,black_bra,sweater_vest,vest,white_socks,ring,off_shoulder
paper_fan	hand_fan,uchiwa,holding_fan,japanese_clothes,kimono,yukata,obi,sash,floral_print,print_kimono,wide_sleeves,blue_kimono,hair_flower,hair_ornament,hand_fan_writing,sandals,kayari_buta,white_kimono,pink_kimono,alternate_costume,barefoot,black_kimono,folded_fan,red_kimono,chinese_clothes,mask,zouri,mask_on_head,fox_mask,china_dress,bag,tabi,bare_legs,pink_flower,sarashi,bottle,hair_bow,pouch,blue_flower,long_sleeves,umbrella,headband,ribbon,bow,animal_print,hair_ribbon,tassel,hairclip,pelvic_curtain,red_flower,short_sleeves,shorts,nail_polish,white_flower,glasses,off_shoulder,apron,striped_clothes,dress,no_bra,bare_arms,sleeveless,bell,blue_dress,hat,blue_bow,jewelry,hairband,socks,cleavage,bracelet,red_bow,short_shorts,earrings,serafuku,bare_shoulders,sleeveless_dress,clothing_cutout,frills,detached_sleeves,neckerchief,skirt,white_panties,white_dress,red_ribbon,blue_skirt,sailor_collar,pleated_skirt,halo,high_heels,shoes,necklace,white_thighhighs
baggy_pants	pants,red_pants,suspenders,white_pants,belt,black_pants,sleeveless_turtleneck,boots,crop_top,ofuda_on_clothes,jewelry,blue_pants,sleeveless,shoulder_armor,ofuda,shirt,armor,fingerless_gloves,gloves,buster_sword,bracelet,black_footwear,turtleneck,shoes,arm_armor,brown_pants,weapon,baggy_clothes,spiked_bracelet,grey_pants,tank_top,multiple_belts,single_earring,red_footwear,sneakers,capri_pants,toeless_legwear,earrings,white_bow,sandals,sword,short_sleeves,black_gloves,hood,single_bare_shoulder,long_sleeves,turtleneck_sweater,brown_footwear,braided_ponytail,black_shirt,sleeveless_shirt,hip_vent,bangle,brown_gloves,chinese_clothes,mandarin_collar,green_pants,white_tank_top,white_shirt,brown_shirt,holding_sword,tassel,hair_bow,necklace,white_scarf,brown_belt,red_jacket,wristband,jacket,scarf,vest,collared_shirt,bare_shoulders,hoodie,coat,topless_male,gold_trim,black_belt,japanese_armor,buttons,white_footwear,long_dress,bandages,buckle,pink_dress,black_hoodie,pouch,puffy_sleeves,pink_ribbon,cape,sash,tube_top,yellow_flower,torn_clothes,cropped_jacket,blue_shirt,wide_sleeves,detached_sleeves,bandaged_arm,sheath
red_sailor_collar	sailor_collar,red_skirt,skirt,serafuku,school_uniform,sailor_senshi_uniform,pleated_skirt,ryouou_school_uniform,neckerchief,pink_neckerchief,white_shirt,red_halo,orange_sailor_collar,miniskirt,elbow_gloves,bow,back_bow,green_sailor_collar,shirt,blue_sailor_collar,red_choker,orange_choker,breast_curtain,cross-laced_cutout,red_gloves,green_choker,kamihama_university_affiliated_school_uniform,sideless_outfit,pinstripe_pattern,red_bow,white_gloves,blue_choker,orange_skirt,pinstripe_jacket,heart_brooch,pinstripe_skirt,star_earrings,tiara,side_cutout,halo,red_neckerchief,pom_pom_(clothes),choker,purple_bow,brooch,long_sleeves,star_choker,gloves,ribbon,rope_belt,circlet,hair_rings,pink_sailor_collar,pink_bow,short_sleeves,socks,winter_uniform,black_bow,cross-laced_clothes,hair_bow,tassel,sailor_shirt,yellow_bow,blue_skirt,red_hat,rope,beret,green_skirt,loafers,hair_ribbon,red_footwear,kneehighs,sleeve_cuffs,hip_vent,grey_jacket,shoes,shimenawa,blue_bow,ofuda,neck_ribbon,yellow_neckerchief,hair_ornament,white_socks,earrings,short_over_long_sleeves,crop_top,bare_legs,double-breasted,white_thighhighs,blue_footwear,layered_sleeves,brown_footwear,knee_boots,grey_skirt,jewelry,pink_skirt,zettai_ryouiki,buttons,white_panties,black_ribbon
nude_cover	towel,nude,wet_towel,naked_towel,completely_nude,towel_on_head,covered_navel,naked_sheet,cleavage,barefoot,bottle,halo,hair_flower,hair_ornament,nail_polish,hairclip,hair_ribbon
winter_coat	winter_clothes,coat,scarf,fur_trim,white_coat,mittens,fur-trimmed_coat,parka,red_scarf,open_coat,fur_coat,blue_coat,long_sleeves,plaid_scarf,earmuffs,brown_coat,duffel_coat,bag,beanie,boots,hooded_coat,pantyhose,gloves,fur-trimmed_sleeves,grey_coat,fur-trimmed_boots,fur-trimmed_jacket,hood,white_scarf,red_coat,blue_scarf,black_coat,alternate_costume,hat,black-framed_eyewear,sweater,fur_collar,plaid_clothes,buttons,pink_scarf,pink_coat,blue_gloves,black_pantyhose,pom_pom_(clothes),glasses,fur_hat,hood_down,double-breasted,brown_footwear,belt_pouch,open_clothes,jacket,gift,skirt,beads,turtleneck,pants,pleated_skirt,knee_boots,casual,red_gloves,pouch,turtleneck_sweater,shoulder_bag,brown_gloves,school_bag,backpack,ribbed_sweater,handbag,hair_ornament,white_hat,white_sweater,pocket,belt,beret,capelet,sleeves_past_wrists,black_gloves,white_footwear,white_pantyhose,shoes,white_gloves,loafers,gun,black_footwear,black_pants,plaid_skirt,blue_skirt,hairclip,mask,zettai_ryouiki,phone,miniskirt,striped_clothes,school_uniform,weapon,hair_ribbon,black_skirt,halo,bow
gym_shorts	shorts,gym_uniform,gym_shirt,track_jacket,shirt,red_shorts,blue_shorts,short_shorts,white_shirt,tokiwadai_school_gym_uniform,sportswear,black_shorts,yellow_halo,halo,short_sleeves,jacket,white_hairband,sneakers,socks,buruma,white_socks,shoes,school_emblem,bottle,t-shirt,volleyball_uniform,emblem,sports_bra,shirt_lift,white_shorts,hair_flower,white_flower,two-tone_jacket,multicolored_jacket,hairband,hair_ornament,partially_unzipped,ball,blue_jacket,tracen_training_uniform,name_tag,sleeveless_shirt,white_footwear,kneehighs,elbow_pads,red_halo,headband,open_jacket,wet_shirt,towel,black_sports_bra,multicolored_clothes,red_jacket,wet_clothes,tank_top,bike_shorts,sleeveless,alternate_costume,hairclip,clothes_writing,bandaid,open_clothes,bare_arms,puffy_long_sleeves,black_socks,wristband,bra,scrunchie,underwear,black_choker,puffy_short_sleeves,puffy_sleeves,bare_legs,white_ribbon,bag,black_jacket,crop_top,no_bra,sleeves_past_wrists,hair_ribbon,barefoot,no_shoes,long_sleeves,white_jacket,white_thighhighs,white_panties,choker,panties,pants,glasses,hair_bow,ribbon,hood,off_shoulder,white_gloves,black_footwear
yellow_panties	panties,underwear,yellow_bra,bra,bow_panties,underwear_only,polka_dot_panties,print_panties,pink_panties,bow_bra,striped_panties,skirt,bow,panties_around_one_leg,polka_dot,blue_panties,side-tie_panties,lingerie,thighhighs,open_shirt,topless,socks,striped_clothes,plaid_panties,school_uniform,shirt,no_pants,panties_aside,frilled_panties,lace-trimmed_panties,crotch_seam,plaid_clothes,camisole,shirt_lift,lace_trim,unworn_panties,green_panties,pink_bra,clothing_aside,blue_bra,open_clothes,kneehighs,white_panties,pleated_skirt,white_shirt,purple_panties,lace,strap_slip,barefoot,animal_print,red_panties,miniskirt,yellow_bow,no_bra,thong,black_thighhighs,plaid_skirt,hair_ornament,no_shoes,white_thighhighs,black_socks,hairclip,cleavage,ribbon,hair_ribbon,white_bra,blue_skirt,dress_shirt,serafuku,white_socks,black_panties,wet_clothes,bare_legs,scrunchie,short_sleeves,bare_arms,hair_bow,frills,black_skirt,off_shoulder,hairband,shoes,phone,bag,red_skirt,sailor_collar,collared_shirt,bowtie,long_sleeves,crop_top,glasses,neckerchief,red_bow,neck_ribbon,torn_clothes,sleeveless_shirt,black_ribbon,nail_polish,sweater,bare_shoulders
ringlets	dress,bow,puffy_sleeves,frills,hair_bow,puffy_short_sleeves,long_sleeves,gloves,ribbon,short_sleeves,frilled_dress,hair_ribbon,blue_dress,jewelry,shoes,red_dress,bare_shoulders,hair_flower,pink_bow,fingerless_gloves,frilled_sleeves,skirt,red_flower,black_bow,puffy_long_sleeves,hair_ornament,juliet_sleeves,strapless_dress,detached_sleeves,sleeveless,blue_bow,collared_dress,white_pantyhose,pantyhose,striped_clothes,black_gloves,black_ribbon,thighhighs,sleeveless_dress,boots,mini_hat,hairband,shirt,high_heels,crown,cosplay,white_shirt,sleeves_past_wrists,frilled_skirt,pink_dress,red_bow,white_dress,eyepatch,wide_sleeves,hat,black_footwear,black_dress,earrings,purple_bow,white_flower,jacket,cleavage,pink_flower,pleated_skirt,brown_footwear,bare_arms,white_bow,strapless,bike_shorts,blue_ribbon,necklace,collared_shirt,socks,off_shoulder,white_thighhighs,fur_trim,bowtie,hood_up,white_gloves,choker,headband,lace_trim,brooch,kimono,white_sleeves,gem,bracelet,beret,red_footwear,floral_print,maid_headdress,sailor_collar,white_footwear,red_skirt,blue_sailor_collar,hood,nail_polish,no_shoes,cross,red_ribbon
track_pants	pants,track_jacket,track_suit,jacket,red_pants,pants_under_skirt,red_jacket,pink_pants,tracen_training_uniform,red_track_suit,cube_hair_ornament,pink_jacket,blue_pants,black_pants,sneakers,shoes,long_sleeves,keizoku_military_uniform,gym_uniform,shirt,pants_rolled_up,open_jacket,sports_bra,blue_jacket,gym_shirt,t-shirt,raglan_sleeves,ear_covers,green_pants,open_clothes,white_shirt,electric_guitar,sportswear,zipper,tank_top,hoodie,instrument,hood,ear_ornament,grey_skirt,holding_instrument,socks,pleated_skirt,white_footwear,alternate_costume,black_sports_bra,grey_pants,drawstring,crop_top,hair_ornament,green_jacket,glasses,casual,bottle,clothes_writing,shirt_lift,baseball_cap,loafers,military_uniform,black_shirt,phone,towel,cellphone,bag,smartphone,hood_down,black_jacket,school_uniform,sleeves_past_wrists,shorts,short_sleeves,white_socks,brown_footwear,miniskirt,blue_shirt,blue_skirt,red_footwear,multicolored_clothes,headband,skirt,hairclip,barefoot,sunglasses,sweater,white_jacket,black_footwear,black_skirt,dress_shirt,piercing,no_shoes,striped_clothes,underwear,scarf,sailor_collar,red_bow,bra,earrings,bow,hat,white_panties
cane	top_hat,hat,gloves,coat,pants,black_hat,black_gloves,boots,black_coat,cape,black_footwear,suit,bowtie,yellow_raincoat,black_pants,rosary,formal_clothes,pantyhose,long_sleeves,vest,high_heels,abyssal_ship,jacket,yellow_halo,red_bowtie,bow,mini_top_hat,mini_hat,beret,white_ascot,white_gloves,ascot,black_jacket,dress,necktie,red_bow,jewelry,monocle,open_coat,shoes,cloak,black_pantyhose,bead_necklace,lapels,shirt,cross,gem,belt,white_pants,cross_necklace,card,black_cape,frills,buttons,white_shirt,glasses,beads,robe,necklace,leotard,two-sided_fabric,unworn_headwear,unworn_hat,capelet,halo,black_leotard,black_sailor_collar,black_necktie,brooch,playboy_bunny,crown,frilled_sleeves,black_serafuku,black_bowtie,high_heel_boots,black_bow,thigh_boots,black_dress,weapon,corset,white_footwear,black_vest,mask,brown_footwear,alternate_costume,bodysuit,fur_trim,collared_shirt,scarf,cosplay,black_shirt,staff,gold_trim,striped_clothes,ring,hood,open_clothes,knee_boots,wrist_cuffs,bag
cow_print_gloves	print_gloves,cow_print,animal_print,cow_print_thighhighs,print_thighhighs,cow_print_bikini,print_bikini,cowbell,bell,elbow_gloves,gloves,neck_bell,bikini,swimsuit,thighhighs,collar,ear_tag,fake_animal_ears,micro_bikini,side-tie_bikini_bottom,red_collar,white_bikini,white_gloves,string_bikini,cleavage,bottle,white_thighhighs,animal_collar,highleg_bikini,headset,bare_shoulders,bridal_gauntlets,eyepatch_bikini,pink_thighhighs,choker,hairband,black_collar,strap_gap,pink_gloves,animal_costume,highleg,alternate_costume,leash,fingerless_gloves,red_choker,bikini_top_only,nude,topless,halterneck,front-tie_top,clothing_aside,sex_toy,black_choker,piercing,black_hairband,bottomless,high_heels,halo,glasses,earrings,hair_flower
asymmetrical_footwear	mismatched_footwear,boots,uneven_footwear,arm_cannon,thigh_boots,black_footwear,asymmetrical_legwear,white_footwear,single_thigh_boot,gloves,green_bow,single_knee_boot,weapon,high_heels,asymmetrical_gloves,shorts,single_thighhigh,green_skirt,black_shorts,mismatched_legwear,shoes,black_gloves,coattails,mismatched_gloves,thighhighs,knee_boots,high_heel_boots,blue_footwear,asymmetrical_clothes,cape,red_footwear,hair_bow,short_shorts,white_coat,coat,bow,single_bare_shoulder,uneven_legwear,control_rod_(touhou),puffy_sleeves,jester_cap,puffy_short_sleeves,skirt,single_boot,thigh_strap,ear_covers,asymmetrical_sleeves,socks,white_cape,belt,scabbard,black_choker,sheath,vertical-striped_clothes,sword,single_shoe,short_sleeves,choker,frilled_skirt,frills,cross-laced_footwear,red_gloves,ear_ornament,brown_footwear,uneven_sleeves,blue_gloves,jacket,pantyhose,black_socks,detached_sleeves,single_leg_pantyhose,single_sock,kneehighs,striped_clothes,fingerless_gloves,white_skirt,ankle_boots,vertical-striped_thighhighs,black_thighhighs,holding_sword,long_sleeves,dress,cropped_jacket,sneakers,white_jacket,pink_footwear,single_glove,multicolored_clothes,purple_footwear,cross-laced_clothes,cleavage,crop_top,bandaged_leg,shirt,white_gloves,striped_thighhighs,black_belt,red_flower,black_coat,hair_ornament
whistle_around_neck	whistle,one-piece_swimsuit,swimsuit,white_one-piece_swimsuit,competition_swimsuit,halo,school_swimsuit,swim_ring,blue_halo,highleg_one-piece_swimsuit,old_school_swimsuit,covered_navel,name_tag,open_jacket,highleg,jacket,open_clothes,visor_cap,blue_one-piece_swimsuit,blue_jacket,goggles,goggles_on_head,pink_halo,purple_armband,wet_clothes,black_bikini,hairclip,o-ring_bikini,megaphone,bikini,white_jacket,baseball_cap,black_one-piece_swimsuit,wet_swimsuit,vertical-striped_shirt,tied_shirt,bare_arms,male_swimwear,track_jacket,o-ring,see-through_shirt,sandals,bare_legs,striped_shirt,wet_shirt,eyewear_on_head,vertical-striped_clothes,armband,purple_bikini,red_hairband,bikini_under_clothes,bare_shoulders,white_shorts,wristband,black-framed_eyewear,sunglasses,glasses,ball,gym_uniform,topless_male,watch,helmet,off_shoulder,multicolored_clothes,hair_ornament,short_sleeves,shorts,striped_clothes,barefoot,long_sleeves,white_bikini,shirt,hat,cleavage,sleeveless,white_shirt,short_shorts,side-tie_bikini_bottom,thigh_strap,crop_top,alternate_costume,cosplay,sleeveless_shirt,belt,black_jacket,black_choker,hairband,pants,fingerless_gloves,black_gloves,coat,bag,black_footwear,shoes
wrist_ribbon	ribbon,frills,dress,bow,white_ribbon,red_ribbon,hair_ribbon,leg_ribbon,hair_ornament,bare_shoulders,cleavage,hair_bow,sleeveless,sleeveless_dress,choker,short_sleeves,blue_ribbon,pink_ribbon,black_ribbon,hair_flower,ankle_ribbon,puffy_sleeves,puffy_short_sleeves,clothing_cutout,frilled_ribbon,frilled_dress,cleavage_cutout,arm_ribbon,sash,ribbon_choker,white_dress,black_dress,bikini,swimsuit,x_hair_ornament,white_bow,thighhighs,purple_ribbon,jewelry,red_dress,pink_bow,nail_polish,obi,wrist_cuffs,bare_arms,hairclip,lace,white_bikini,short_dress,yellow_ribbon,lace_trim,neck_ribbon,bowtie,frilled_bikini,thigh_strap,bridal_garter,halterneck,red_bow,frilled_skirt,red_thighhighs,frilled_sleeves,pink_flower,white_thighhighs,petticoat,underbust,side-tie_bikini_bottom,hat_ribbon,strapless_dress,bracelet,pink_dress,white_flower,blue_flower,bell,wristband,strapless,hairband,bare_legs,alternate_costume,jingle_bell,floral_print,barefoot,sun_hat,zettai_ryouiki,high_heels,side-tie_panties,underwear,skirt,red_flower,corset,front-tie_top,detached_collar,black_bow,panties,cross-laced_footwear,sleeveless_shirt,mary_janes,swim_ring,strap_slip,striped_clothes,hat
breast_tattoo	winged_heart,cleavage,horn_ring,heart_tattoo,horn_ornament,hair_tattoo,eye_tattoo,chest_tattoo,choker,black_bodysuit,lab_coat,jewelry,pink_shirt,black_choker,cleavage_cutout,piercing,earrings,frilled_shirt,clothing_cutout,bare_shoulders,nail_polish,bodysuit,open_clothes,number_tattoo,sarashi,heart_necklace,bikini,garter_straps,nipple_piercing,nude,lace_trim,swimsuit,red_choker,meme_attire,elbow_gloves,revealing_clothes,necklace,white_coat,fishnets,off_shoulder,black_bra,thigh_strap,hair_flower,black_bikini,thighhighs,collar,open_jacket,black_jacket,black_gloves,halterneck,covered_navel,bracelet,ear_piercing,completely_nude,bandages,gloves,bra,black_panties,hair_ornament,black_thighhighs,kimono,highleg,jacket,rope,frills,o-ring,coat,mask,tank_top,denim,belt,strapless,ring,no_bra,detached_collar,underwear,sleeveless,weapon,hood,torn_clothes,leotard,holding_sword,sword,japanese_clothes,high_heels,alternate_costume,sleeveless_shirt,crop_top,pants,side-tie_bikini_bottom,playboy_bunny,hoodie,open_shirt,sash,fake_animal_ears,black_skirt,bare_arms,fingerless_gloves,white_dress,armor
flip-flops	sandals,swimsuit,bikini,shorts,bare_legs,swim_ring,sunglasses,toenail_polish,eyewear_on_head,unworn_sandals,side-tie_bikini_bottom,brazilian_flag_print,black_bikini,bracelet,frilled_bikini,white_bikini,blue_bikini,straw_hat,one-piece_swimsuit,blue_shorts,anklet,ball,jewelry,denim_shorts,hair_flower,sun_hat,denim,umbrella,nail_polish,flag_print,bikini_under_clothes,leaf_on_head,short_shorts,shirt,water_gun,barefoot,yellow_shirt,halterneck,front-tie_top,cleavage,hair_ornament,string_bikini,bare_arms,print_shirt,yellow_bikini,striped_bikini,short_sleeves,swimsuit_under_clothes,bottle,beads,front-tie_bikini_top,bare_shoulders,blue_footwear,tied_shirt,bikini_skirt,alternate_costume,sarong,pink_bikini,pants,japanese_clothes,bag,blue_pants,thigh_strap,red_bikini,towel,t-shirt,black_footwear,glasses,green_shirt,frills,open_clothes,school_swimsuit,blue_one-piece_swimsuit,necklace,hat,kimono,crop_top,scrunchie,halo,red_flower,shoes,striped_clothes,goggles,black_shorts,floral_print,brown_footwear,sash,tank_top,wristband,white_footwear,sleeveless,multicolored_clothes,off_shoulder,polka_dot,white_socks,hoodie,open_jacket,white_shirt,earrings,sailor_collar
garreg_mach_monastery_uniform	long_sleeves,cape,red_cape,crown_braid,red_pantyhose,axe,epaulettes,ascot,pantyhose,boots,white_ascot,side_cape,knee_boots,purple_ribbon,blue_pantyhose,hair_ribbon,buttons,blue_thighhighs,blue_cape,weapon,juliet_sleeves,armor,sleeves_rolled_up,belt,high_heel_boots,gloves,white_gloves,ribbon,black_footwear,sheath,black_jacket,polearm,capelet,hood_down,high_heels,high-waist_skirt,sword,zettai_ryouiki,black_skirt,puffy_sleeves,earrings,hood,thigh_boots,black_dress,black_shorts,hair_ornament,jewelry,jacket,shorts,hairband,crop_top
leotard_aside	clothing_aside,leotard,playboy_bunny,torn_pantyhose,black_leotard,torn_clothes,fake_animal_ears,highleg_leotard,clothed_female_nude_male,blue_leotard,strapless_leotard,white_leotard,highleg,pantyhose,detached_collar,covered_navel,strapless,thighhighs,wrist_cuffs,red_leotard,bowtie,gloves,leotard_under_clothes,fishnets,fishnet_pantyhose,nude,pink_leotard,bare_shoulders,thong_leotard,elbow_gloves,purple_leotard,torn_leotard,bodystocking,black_pantyhose,green_leotard,cum_on_clothes,black_blindfold,black_thighhighs,blue_halo,folded,blindfold,one_breast_out,white_thighhighs,white_gloves,traditional_bowtie,high_heels,halo,white_wrist_cuffs,sex_toy,hairband,skin_tight,thighlet,black_gloves,bow,clothing_cutout,blue_bowtie,condom,brown_pantyhose,thighband_pantyhose,thigh_boots,blue_bow,black_bowtie,red_bowtie,black_hairband,neck_bell,detached_sleeves,bell,thigh_strap,boots,fingerless_gloves,no_panties,turtleneck,black_bow,collar,no_shoes,red_bow,maid_headdress,earrings,jewelry,bare_legs,nail_polish,hair_ribbon,bare_arms,armor,black_footwear,hair_ornament,choker,barefoot
