sailor_dress	sailor_hat,white_sailor_collar,sailor_collar,grey_neckerchief,blue_sailor_collar,neckerchief,long_shirt,brown_dress,short_dress,yellow_neckerchief,headgear,hasu_no_sora_school_uniform,dress,mini_hat,smokestack_hair_ornament,speaking_tube_headset,no_pants,microdress,nanamori_school_uniform,striped_neckerchief,white_dress,binoculars,pleated_dress,rudder_footwear,tress_ribbon,striped_thighhighs,hanasakigawa_school_uniform,anchor,red_thighhighs,garter_straps,anchor_necklace,machinery,lowleg_pantyhose,black_sailor_collar,lifebuoy_ornament,nami_junior_high_school_uniform,serafuku,clothes_writing,buttons,school_uniform,white_hat,sleeveless_dress,single_glove,anchor_symbol,black_neckerchief,aqua_neckerchief,thighband_pantyhose,abyssal_ship,striped_clothes,hat,rigging,sailor_shirt,white_gloves,long_sleeves,red_neckerchief,blue_dress,black_pantyhose,short_sleeves,hair_ribbon,side-tie_peek,side-tie_panties,winter_uniform,torpedo_launcher,swim_ring,military_uniform,ribbon,panties,low-cut_armhole,pantyhose,floating_headgear,cannon,sleeveless,socks,torpedo,medium_dress,tied_shirt,anchor_hair_ornament,black_panties,underwear,white_panties,torpedo_tubes,blue_neckerchief,military_hat,gloves,side-tie_dress,black_dress,brown_shirt,peaked_cap,red_necktie,naval_uniform,haneoka_school_uniform,thighhighs,panties_under_pantyhose,beret,side-seamed_legwear,white_neckerchief,hair_ornament,hairband,shoes,loafers
under-rim_eyewear	semi-rimless_eyewear,red-framed_eyewear,glasses,black-framed_eyewear,rectangular_eyewear,grey-framed_eyewear,pink-framed_eyewear,blue-framed_eyewear,green-framed_eyewear,brown-framed_eyewear,monocle,purple-framed_eyewear,yellow-framed_eyewear,round_eyewear,plaid_scarf,ooarai_school_uniform,aqua-framed_eyewear,plaid_clothes,long_sleeves,school_uniform,hip_vent,sweater,shirt,white_shirt,serafuku,pleated_skirt,pencil_skirt,skirt,red_necktie,collared_shirt,hairband,wing_collar,name_tag,necktie,open_clothes,red_scarf,ribbed_sweater,jacket,opaque_glasses,lab_coat,miniskirt,pantyhose,clipboard,dress_shirt,budget_sarashi,eyewear_strap,open_jacket,blue_skirt,unworn_eyewear,thighhighs,black_skirt,black_pantyhose,plaid_skirt,alternate_costume,sailor_collar,bow,scarf,neckerchief,underwear,turtleneck,plaid_vest,ribbon,white-framed_eyewear,blouse,school_swimsuit,hairclip,id_card,cleavage,peaked_cap,duffel_coat,black_thighhighs,shoes,blazer,sleeves_past_wrists,hair_ribbon,hair_ornament,hat,hair_over_shoulder,panties,neck_ribbon,bra,purple_vest,fringe_trim,cardigan,turtleneck_sweater,swimsuit,bag,bowtie,loafers,socks,one-piece_swimsuit,sailor_hat,track_jacket,tress_ribbon,hood,hood_down,open_coat,short_sleeves,coat,blue_shirt
leash	chain_leash,collar,animal_collar,red_collar,bondage,viewer_on_leash,gag,ball_gag,sex_toy,nipple_piercing,cuffs,black_collar,vibrator,wiffle_gag,belt_collar,chained,nude,blindfold,nipple_rings,rope,piercing,bondage_outfit,sideless_shirt,handcuffs,neck_bell,shackles,paw_gloves,butt_plug,completely_nude,anal_beads,metal_collar,thighhighs,fake_animal_ears,bell,gag_harness,shibari_over_clothes,red_rope,pink_collar,spiked_collar,remote_control_vibrator,vibrator_under_clothes,frogtie,bit_gag,harness,black_thighhighs,sideless_outfit,egg_vibrator,latex,cowbell,elbow_gloves,pasties,condom,linked_collar,underwear,torn_clothes,breast_bondage,garter_belt,nipple_clamps,black_blindfold,garter_straps,panties,bowl,white_thighhighs,spreader_bar,gloves,vibrator_in_thighhighs,micro_bikini,ankle_cuffs,brown_collar,used_condom,bottomless,nipple_bar,black_panties,barbell_piercing,cow_print,cow_print_thighhighs,halo,vibrator_cord,barefoot,clothed_female_nude_male,nipple_jewelry,bra,hairband,black_gloves,topless,o-ring,print_thighhighs,high_heels,tape,thigh_strap,bare_shoulders,improvised_gag,heart_pasties,no_shoes,crotchless,maid_headdress,jingle_bell,ear_piercing,padlock,cleavage
striped_bow	striped_bowtie,diagonal-striped_bow,striped_clothes,horn_bow,otonokizaka_school_uniform,bowtie,bow,striped_ribbon,blue_bow,green_bow,pink_bow,horn_ornament,hair_bow,red_bow,blue_bowtie,black_bow,green_bowtie,red_bowtie,plaid_skirt,diagonal-striped_bowtie,two-tone_bow,blazer,hat_bow,white_bow,plaid_clothes,collared_shirt,fur-trimmed_capelet,vertical-striped_clothes,purple_bow,pink_bowtie,pink_cardigan,brooch,white_shirt,striped_skirt,multicolored_bow,cardigan,diagonal-striped_clothes,dress_shirt,beret,yellow_bow,wing_collar,side-tie_skirt,frills,pleated_skirt,winter_uniform,brown_bow,shirt,buttons,school_uniform,x_hair_ornament,vertical-striped_skirt,black_bowtie,blue_skirt,skirt,multicolored_hoodie,center_frills,puffy_sleeves,vertical-striped_bow,itan_private_high_school_uniform,long_sleeves,frilled_dress,white_hat,puffy_short_sleeves,short_sleeves,gem,striped_necktie,capelet,miniskirt,jacket,orange_bow,sleeves_past_wrists,mini_crown,fur_trim,school_bag,kneehighs,sweater_vest,summer_uniform,dress_bow,angel's_24_uniform_(blue_archive),hair_ornament,loafers,blue_jacket,red_skirt,frilled_sleeves,socks,pink_jacket,white_apron,shoes,back_bow,hairclip,frilled_skirt,hat,purple_bowtie,dress,scrunchie,headpiece,tilted_headwear,brown_footwear,wrist_cuffs,mini_hat
pasties	heart_pasties,bandaids_on_nipples,maebari,reverse_bunnysuit,reverse_outfit,cross_pasties,heart_maebari,star_pasties,bandaid,meme_attire,tape_on_nipples,bandaid_on_pussy,black_pasties,shrug_(clothing),revealing_clothes,frontless_outfit,ofuda_on_nipples,tape,crotchless_pantyhose,fake_animal_ears,breastless_clothes,cross,crotchless,purple_pasties,topless,purple_corset,latex_legwear,cross_facial_mark,latex,collared_shrug,detached_collar,wrist_cuffs,nipple_tassels,white_shrug,lowleg_pants,playboy_bunny,black_shrug,nude,thighhighs,ofuda,condom,bikini_bottom_only,fishnets,shirt_lift,panties,black_panties,thong,collar,sex_toy,elbow_gloves,underwear,highleg_panties,black_thighhighs,bowtie,high_heels,lowleg,holding_riding_crop,leash,highleg,riding_crop,gloves,no_bra,white_thighhighs,piercing,condom_wrapper,pantyhose,fishnet_thighhighs,crossed_bandaids,showgirl_skirt,navel_piercing,string_panties,corset,leotard,strapless_bottom,necktie_between_breasts,choker,white_wrist_cuffs,vibrator,nail_polish,translucent_bunnysuit,butt_plug,bow,bridal_gauntlets,thigh_strap,fishnet_pantyhose,used_condom,black_bowtie,one_breast_out,black_gloves,bondage,jewelry,earrings,white_gloves,qingdai_guanmao,hair_ornament,bondage_outfit,red_bowtie,halo,black_pantyhose,garter_belt
black_one-piece_swimsuit	one-piece_swimsuit,competition_swimsuit,highleg_one-piece_swimsuit,multicolored_swimsuit,two-tone_swimsuit,school_swimsuit,casual_one-piece_swimsuit,swimsuit,covered_navel,cross_hair_ornament,swimsuit_under_clothes,highleg,wet_swimsuit,competition_school_swimsuit,two-tone_one-piece_swimsuit,trinity_general_school_swimsuit,old_school_swimsuit,multicolored_clothes,frilled_one-piece_swimsuit,bare_arms,red_one-piece_swimsuit,impossible_swimsuit,white_one-piece_swimsuit,name_tag,tokiwadai_school_swimsuit,blue_one-piece_swimsuit,wet_clothes,backless_swimsuit,racerback,halo,blue_halo,bare_legs,swim_ring,new_school_swimsuit,strapless_one-piece_swimsuit,back_cutout,taut_swimsuit,abydos_high_school_swimsuit,bare_shoulders,garrison_cap,off-shoulder_one-piece_swimsuit,aqua_hat,barefoot,ribbed_swimsuit,whistle,eyewear_on_head,pantyhose_under_swimsuit,swim_cap,striped_one-piece_swimsuit,front_zipper_swimsuit,taut_clothes,o-ring_swimsuit,hair_ornament,impossible_clothes,whistle_around_neck,sunglasses,clothing_aside,pink_one-piece_swimsuit,pink_halo,water_gun,towel,goggles,chest_jewel,yellow_halo,thigh_strap,clothing_cutout,cleavage,sandals,star_hair_ornament,clothes_writing,shiny_clothes,ball,wing_ornament,cross,headgear,alternate_costume,one-piece_thong,navel_cutout,hair_flower,emblem,tiara,purple_one-piece_swimsuit,goggles_on_head,black_scrunchie,sailor_collar,stud_earrings,center_opening,sun_hat,sailor_shirt,black_ribbon,white_bikini,headpiece,covered_collarbone,hair_scrunchie,skin_tight,visor_cap,open_jacket,halterneck,torpedo,frilled_bikini
blue_panties	blue_bra,panties,striped_panties,underwear,bow_panties,underwear_only,bra,bow_bra,polka_dot_panties,side-tie_panties,lace-trimmed_panties,striped_clothes,frilled_panties,lingerie,no_pants,panties_around_one_leg,lace-trimmed_bra,pink_panties,lace_trim,open_shirt,panties_aside,crotch_seam,blue_thighhighs,unworn_panties,lace,striped_bra,frilled_bra,topless,print_panties,kusazuri,polka_dot,polka_dot_bra,breast_curtains,clothing_aside,mismatched_sleeves,pink_bra,shirt_lift,string_panties,wet_panties,white_panties,bow,unworn_skirt,two-tone_panties,thighhighs,red_panties,plaid_panties,no_bra,highleg_panties,socks,strap_slip,yellow_panties,open_clothes,green_panties,thong,school_uniform,babydoll,skirt,unworn_bra,dakimakura_(medium),shirt,pleated_skirt,purple_panties,japanese_armor,white_shirt,kneehighs,blue_skirt,blue_bow,white_thighhighs,black_socks,dress_shirt,white_bra,showgirl_skirt,miniskirt,garter_belt,black_thighhighs,lowleg_panties,vertical-striped_panties,cleavage,panties_under_pantyhose,asymmetrical_sleeves,camisole,no_shoes,tate_eboshi,barefoot,plaid_clothes,wet_clothes,sode,blue_ribbon,revealing_clothes,blue_gloves,ribbon,hair_ornament,training_bra,red_bra,hair_ribbon,purple_sleeves,plaid_skirt,print_bra,hairclip,single_pantsleg
criss-cross_halter	halterneck,halter_dress,fox_mask,striped_bikini,o-ring,sling_bikini_top,bikini,mask_on_head,swimsuit,red_bikini,black_choker,black_bikini,side-tie_bikini_bottom,choker,bare_shoulders,cleavage,white_bikini,black_sash,casual_one-piece_swimsuit,highleg_bikini,o-ring_bikini,red_sleeves,multi-strapped_bikini_bottom,chain_around_arm,neck_bell,white_one-piece_swimsuit,purple_dress,string_bikini,star_brooch,thigh_strap,bare_arms,blue_bikini,bracelet,red_dress,multicolored_bikini,mask,o-ring_top,millennium_cheerleader_outfit_(blue_archive),side-tie_swimsuit,single_glove,sarong,sleeveless_dress,detached_sleeves,single_wide_sleeve,jewelry,hair_flower,bead_bracelet,single_thigh_boot,purple_bikini,dress,striped_clothes,bell,front-tie_top,layered_bikini,aestus_estus,asymmetrical_clothes,single_bare_shoulder,two-tone_bikini,coattails,hair_ornament,highleg,black_gloves,pelvic_curtain,frilled_bikini,frilled_choker,eyewear_on_head,multi-strapped_bikini_top,tied_jacket,front-tie_bikini_top,short_dress,sandals,sun_hat,nail_polish,white_choker,swim_ring,single_pantsleg,sash,bikini_skirt,armlet,arm_strap,earrings,off_shoulder,bare_legs,purple_thighhighs,black_belt,obi,red_flower,swimsuit_cover-up,white_flower,bikini_under_clothes,sunglasses,gold_choker,single_knee_boot,one-piece_swimsuit,frills,open_shorts,black_dress,white_coat,sleeveless,beads
bowl	bowl_hat,food_on_face,miracle_mallet,spatula,kimono,japanese_clothes,apron,red_kimono,zouni_soup,obi,shamoji,sash,mallet,needle_sword,bottle,nori_(seaweed),wide_sleeves,cum_in_bowl,pink_apron,kappougi,hat,headscarf,holding_spatula,long_sleeves,chocolate_on_face,oven_mitts,white_apron,tasuki,hair_bow,pink_kimono,short_sleeves,floral_print,chef_hat,bow,muneate,naked_apron,shirt,blue_kimono,aburaage,grey_hoodie,knife,leash,barefoot,blue_apron,waist_apron,ribbon,hood,hoodie,puffy_sleeves,hair_ornament,triangular_headpiece,tracen_school_uniform,bangle,dress,puffy_short_sleeves,print_kimono,sleeves_rolled_up,chinese_clothes,frilled_apron,hakama,skirt,hair_ribbon,blue_bow,white_shirt,glasses,mob_cap,ascot,hakama_skirt,slippers,sweater,frills,vest,tabard,red_apron,green_kimono,sandals,traditional_nun,no_headwear,jewelry,red_bow,school_uniform,hairband,collar,black_apron,detached_sleeves,bracelet,collared_shirt,purple_shirt,pants,hood_down,alternate_costume,bowtie,maid_headdress,jacket,serafuku,white_bow,socks,red_dress,hairclip,ribbon-trimmed_sleeves
blue_pants	pants,jeans,denim,blue_jacket,blue_shirt,torn_pants,shirt,brown_belt,black_shirt,belt,brown_footwear,track_pants,white_shirt,sneakers,jacket,baggy_pants,shoes,black_belt,green_shirt,black_footwear,brown_pants,sweater,white_footwear,baseball_cap,t-shirt,blue_footwear,high-waist_pants,belt_buckle,black_pants,red_jacket,torn_jeans,turtleneck,long_sleeves,pocket,sleeveless_shirt,casual,bag,red_shirt,open_jacket,buckle,blue_suit,tank_top,short_sleeves,brown_jacket,crop_top,green_pants,sleeveless_turtleneck,collared_shirt,open_clothes,pants_rolled_up,coat,blueberry_academy_school_uniform,pants_under_skirt,yellow_shirt,turtleneck_sweater,white_pants,blue_coat,grey_pants,sleeveless,boots,capri_pants,striped_pants,brown_shirt,pink_shirt,hood_down,grey_shirt,hoodie,striped_shirt,fanny_pack,shirt_tucked_in,red_footwear,hood,blue_pajamas,jewelry,brown_coat,tight_pants,print_shirt,blue_vest,white_sweater,sleeves_rolled_up,multiple_belts,green_jacket,police_uniform,yellow_bag,multicolored_pants,sandals,backpack,poke_ball,vest,overalls,red_gloves,orange_shirt,bracelet,black_jacket,brown_gloves,red_pants,shoulder_bag,necklace,grey_footwear,yoga_pants
blue_leotard	strapless_leotard,leotard,playboy_bunny,highleg_leotard,blue_halo,fake_animal_ears,blue_bowtie,detached_collar,strapless,highleg,traditional_bowtie,thighband_pantyhose,blue_bow,wrist_cuffs,aqua_bowtie,blue_hairband,earpiece,white_wrist_cuffs,bowtie,aqua_bow,covered_navel,brown_pantyhose,halo,pantyhose,backless_leotard,blue_footwear,thighlet,leotard_aside,fishnet_pantyhose,aqua_leotard,black_pantyhose,white_thighhighs,bodystocking,two-tone_leotard,star_earrings,blue_ribbon,sleeved_leotard,white_gloves,blue_thighhighs,thong_leotard,high_heels,blue_gloves,sleeveless_turtleneck_leotard,turtleneck_leotard,sparkle_print,red_leotard,bow,fishnets,white_collar,elbow_gloves,gold_trim,witch_hat,bare_shoulders,blue_hat,rabbit_ear_hairband,headset,wrestling_outfit,black_leotard,ribbed_leotard,cleavage,white_leotard,gloves,fur_collar,athletic_leotard,hat_ornament,hairband,white_hairband,card,thighhighs,purple_leotard,pink_leotard,stud_earrings,sleeveless_turtleneck,side-tie_leotard,star_choker,clothing_aside,torn_pantyhose,white_pantyhose,shiny_clothes,blue_cape,undersized_breast_cup,briefcase,multicolored_leotard,frilled_leotard,garrison_cap,hair_ribbon,skin_tight,blue_sleeves,purple_hat,microphone,impossible_leotard,blue_capelet,yellow_leotard,leotard_under_clothes,earrings,cape,ribbon,black_gloves,clothing_cutout,collar
striped_shirt	vertical-striped_shirt,striped_clothes,vertical-striped_clothes,pinstripe_shirt,pinstripe_pattern,employee_uniform,shirt,two-tone_shirt,white_capelet,keizoku_school_uniform,blue_shirt,cropped_shirt,prison_clothes,baseball_cap,telnyashka,grey_shirt,capelet,yellow_shirt,visor_cap,t-shirt,shorts,blue_shorts,backwards_hat,pants,floating_earring,striped_skirt,tulip_hat,multicolored_shirt,striped_pants,overalls,casual,denim,yellow_gloves,red_hat,diagonal-striped_shirt,black_capelet,suspenders,short_sleeves,black_shirt,green_shirt,tied_shirt,american_flag_shirt,red_shirt,mage_staff,pinstripe_hat,hat,long_sleeves,collared_shirt,purple_shirt,pinstripe_dress,white_shirt,sneakers,pink_shirt,white_skirt,striped_headwear,tilted_headwear,short_shorts,belt,suspender_shorts,bag,print_shirt,blue_pants,striped_shorts,sleeveless_shirt,brown_footwear,off-shoulder_shirt,skirt,jeans,black_belt,jacket,z-ring,red_pants,white_shorts,purple_capelet,vertical-striped_thighhighs,shoes,stopwatch_around_neck,star_print,black_pants,backpack,miniskirt,blue_hat,black_skirt,black_hat,capri_pants,open_jacket,buttons,crop_top,open_clothes,watch,beanie,jewelry,holding_staff,witch_hat,black_necktie,brown_pants,polka_dot,sideways_hat,socks,wing_collar
broom	witch_hat,hat_bow,waist_apron,mini-hakkero,apron,white_apron,white_bow,black_vest,gohei,hat,frilled_apron,skirt_set,mary_janes,halloween_costume,black_hat,maid_apron,maid_headdress,vest,puffy_short_sleeves,ribbon-trimmed_sleeves,frilled_bow,hair_bow,puffy_sleeves,black_dress,bow,bloomers,frills,ascot,black_footwear,ribbon_trim,frilled_skirt,frilled_hat,shoes,hat_ribbon,red_hakama,yellow_ascot,short_sleeves,white_socks,dress,red_bow,ofuda,petticoat,detached_sleeves,back_bow,socks,bobby_socks,wide_sleeves,hakama,boots,capelet,red_skirt,skirt,frilled_dress,wand,black_skirt,hakama_skirt,ribbon,hat_ornament,brown_footwear,juliet_sleeves,japanese_clothes,buttons,halloween_bucket,frog_hair_ornament,blue_dress,long_sleeves,alternate_costume,doll,tokin_hat,red_vest,geta,robe,cape,mob_cap,shide,tress_ribbon,cross-laced_footwear,hair_ribbon,striped_thighhighs,wrist_cuffs,shimenawa,black_robe,shirt,white_shirt,purple_bow,purple_hat,thighhighs,white_sleeves,unworn_hat,umbrella,snake_hair_ornament,long_skirt,crescent_hat_ornament,zouri,pink_dress,high_heels,star_hat_ornament,unworn_headwear,red_footwear,striped_clothes
watch	wristwatch,pocket_watch,pendant_watch,poketch,smartwatch,starry_sky_bright_(idolmaster),handbag,knife,bag,pants,card,sleeves_rolled_up,shirt,beanie,denim,ring,jeans,jewelry,holster,bracelet,pencil_skirt,collared_shirt,white_shirt,sneakers,shoulder_bag,belt,lanyard,black_pants,shoes,suit,necklace,short_sleeves,maid_headdress,id_card,glasses,knives_between_fingers,baseball_cap,sunglasses,casual,necktie,formal_clothes,phone,shirt_tucked_in,apron,ribbed_shirt,skirt,waist_apron,cellphone,gun,jacket,stethoscope,thigh_holster,earrings,handgun,black_shirt,deerstalker,hat,shorts,striped_shirt,high-waist_skirt,black_footwear,sleeveless_shirt,vest,blue_dress,poke_ball_print,top_hat,smartphone,brown_skirt,visor_cap,blue_shirt,backpack,grey_pants,socks,nail_polish,sleeveless,wristband,coat,plaid_clothes,raglan_sleeves,black_belt,pocket,pen,undershirt,alternate_costume,rifle,assault_rifle,blue_pants,t-shirt,kitauji_high_school_uniform,white_apron,striped_clothes,pantyhose,pouch,open_clothes,black_jacket,pink_footwear,dress,puffy_short_sleeves,blue_skirt,long_sleeves
sarashi	chest_sarashi,budget_sarashi,hadanugi_dousa,bandages,orange_kimono,undone_sarashi,fundoshi,midriff_sarashi,chest_tattoo,bandaged_arm,ribbon-trimmed_sleeves,bandaged_leg,frilled_bow,japanese_clothes,shimenawa,gohei,ribbon_trim,red_choker,yellow_ascot,kimono,butterfly_choker,katana,red_skirt,rope,tooth_earrings,ascot,no_shirt,detached_sleeves,haori,skirt_set,wide_sleeves,multiple_earrings,ofuda,bandaged_hand,obi,red_bow,sash,hakama,single_bare_shoulder,sword,hair_bow,fingerless_gloves,open_kimono,hakama_skirt,single_fingerless_glove,tabi,tube_top,naked_bandage,wrist_wrap,sheath,blue_shawl,headgear,hand_fan,weapon,white_sleeves,geta,vision_(genshin_impact),holding_fan,bare_shoulders,frilled_shirt_collar,red_shirt,bandeau,holding_sword,choker,short_kimono,happi,black_sash,cleavage,bow,poncho,skirt,red_vest,tokin_hat,mummy_costume,hachimaki,headband,kinchaku,sandals,white_kimono,black_gloves,mask_on_head,glasses,nejiri_hachimaki,red_hakama,leaf_hair_ornament,open_clothes,white_pants,gloves,hair_ornament,frilled_skirt,hip_vent,red_kimono,pants,frills,torn_clothes,hakama_short_skirt,scabbard,mask,shawl,bandaid_on_face
