hair_ribbon	ribbon,black_ribbon,red_ribbon,white_ribbon,tress_ribbon,blue_ribbon,skirt,hair_ornament,dress,bow,long_sleeves,pink_ribbon,shirt,thighhighs,frills,bare_shoulders,school_uniform,gloves,cleavage,purple_ribbon,white_shirt,pleated_skirt,short_sleeves,green_ribbon,yellow_ribbon,underwear,hairband,puffy_sleeves,hair_bow,panties,jewelry,jacket,swimsuit,choker,black_thighhighs,hairclip,serafuku,hat,neck_ribbon,bowtie,detached_sleeves,black_skirt,pantyhose,alternate_costume,bikini,sleeveless,japanese_clothes,socks,open_clothes,collared_shirt,vest,white_gloves,shoes,miniskirt,white_thighhighs,sailor_collar,puffy_short_sleeves,wide_sleeves,apron,necktie,hair_flower,earrings,white_dress,black_dress,maid_headdress,boots,frilled_dress,black_gloves,striped_clothes,elbow_gloves,belt,kimono,neckerchief,weapon,x_hair_ornament,ascot,off_shoulder,zettai_ryouiki,black_footwear,blue_skirt,frilled_ribbon,white_panties,barefoot,sleeveless_dress,black_choker,black_hairband,red_bow,black_bow,nail_polish,blue_dress,skirt_set,nude,black_pantyhose,detached_collar,wrist_cuffs,striped_ribbon,shorts,plaid_clothes,red_dress,pink_dress
pantyhose	black_pantyhose,white_pantyhose,playboy_bunny,brown_pantyhose,leotard,thighband_pantyhose,panties_under_pantyhose,torn_pantyhose,fishnet_pantyhose,strapless_leotard,skirt,fake_animal_ears,black_leotard,detached_collar,long_sleeves,fishnets,gloves,wrist_cuffs,strapless,bowtie,pantyhose_under_shorts,bow,shirt,high_heels,no_shoes,dress,black_footwear,torn_clothes,shoes,pleated_skirt,jacket,black_skirt,striped_pantyhose,grey_pantyhose,school_uniform,highleg_leotard,bare_shoulders,hat,purple_pantyhose,hair_ornament,boots,print_pantyhose,white_shirt,black_gloves,cleavage,necktie,pencil_skirt,ribbon,hairband,underwear,blue_leotard,miniskirt,white_gloves,panties,crotch_seam,blue_pantyhose,jewelry,single_leg_pantyhose,halo,red_pantyhose,alternate_costume,sweater,highleg,shorts,covered_navel,hair_ribbon,glasses,open_clothes,bat_print,black_bow,serafuku,frills,collared_shirt,black_bowtie,red_leotard,blue_skirt,black_jacket,black_dress,traditional_bowtie,coat,weapon,puffy_sleeves,short_sleeves,hairclip,earrings,fur_trim,bodystocking,vertical-striped_pantyhose,belt,white_leotard,gusset,bag,elbow_gloves,white_footwear,open_jacket,hair_bow,pink_pantyhose,capelet,sailor_collar,scarf
bikini	swimsuit,black_bikini,white_bikini,side-tie_bikini_bottom,string_bikini,micro_bikini,blue_bikini,frilled_bikini,cleavage,bikini_top_only,red_bikini,front-tie_top,halterneck,striped_bikini,front-tie_bikini_top,print_bikini,pink_bikini,bikini_under_clothes,purple_bikini,bare_shoulders,highleg_bikini,yellow_bikini,bikini_skirt,green_bikini,swim_ring,o-ring_bikini,hair_ornament,sarong,eyewear_on_head,bikini_bottom_only,cow_print_bikini,untied_bikini,jewelry,o-ring,bare_arms,sunglasses,multicolored_bikini,cow_print,barefoot,thong_bikini,bracelet,strap_gap,ball,orange_bikini,hair_flower,choker,animal_print,strapless_bikini,lowleg_bikini,thigh_strap,frills,o-ring_top,maid_bikini,eyepatch_bikini,two-tone_bikini,polka_dot_bikini,striped_clothes,multi-strapped_bikini_bottom,sun_hat,layered_bikini,sandals,ribbon,straw_hat,gold_bikini,alternate_costume,bow_bikini,mismatched_bikini,thighhighs,criss-cross_halter,cow_print_thighhighs,aqua_bikini,american_flag_bikini,bare_legs,hair_ribbon,hat,open_clothes,flag_print,santa_bikini,sailor_bikini,earrings,highleg,necklace,plaid_bikini,bow,halo,nail_polish,cow_print_gloves,print_thighhighs,heart-shaped_eyewear,black_choker,shorts,american_flag_print,gloves,jacket,water_gun,scrunchie,o-ring_bottom,lowleg,off-shoulder_bikini,hair_bow
earrings	jewelry,single_earring,hoop_earrings,stud_earrings,gloves,star_earrings,necklace,choker,dress,heart_earrings,bare_shoulders,bracelet,cleavage,piercing,floating_earring,tassel_earrings,shirt,ear_piercing,hair_ornament,cross_earrings,nail_polish,long_sleeves,gold_earrings,jacket,black_gloves,black_choker,multiple_earrings,thighhighs,pants,skirt,flower_earrings,ring,bow,tassel,elbow_gloves,tiara,belt,hat,sphere_earrings,feather_earrings,white_shirt,armlet,ribbon,sleeveless,crescent_earrings,crop_top,swimsuit,high_heels,bikini,alternate_costume,off_shoulder,white_gloves,open_clothes,crown,strapless,white_dress,detached_sleeves,cross,gem,fingerless_gloves,shorts,black_dress,triangle_earrings,boots,bow_earrings,skull_earrings,pearl_earrings,pantyhose,clothing_cutout,weapon,frills,collar,collared_shirt,underwear,hair_ribbon,black_jacket,black_shirt,hair_flower,short_sleeves,thigh_strap,coat,sailor_senshi_uniform,beads,sunglasses,necktie,open_jacket,black_footwear,sweater,strapless_dress,black_pants,brooch,hairband,super_crown,hairclip,chinese_clothes,panties,cape,gold_trim,halterneck,black_thighhighs
weapon	sword,gun,holding_sword,katana,polearm,rifle,sheath,armor,handgun,gloves,spear,bow_(weapon),assault_rifle,boots,shield,dagger,knife,gauntlets,shoulder_armor,scabbard,thighhighs,belt,cape,submachine_gun,black_gloves,arm_cannon,huge_weapon,sniper_rifle,helmet,fingerless_gloves,skirt,arrow_(projectile),pauldrons,holster,machine_gun,breastplate,blood_on_weapon,long_sleeves,jacket,dress,axe,revolver,planted_sword,mecha,shotgun,bolt_action,pants,black_footwear,hat,jewelry,trident,japanese_clothes,energy_sword,glowing_weapon,armored_boots,shirt,rapier,kunai,bullpup,cleavage,pouch,thigh_boots,lance,greaves,hair_ornament,armored_dress,black_thighhighs,energy_gun,magazine_(weapon),mask,ribbon,high_heels,bodysuit,quiver,bare_shoulders,club_(weapon),greatsword,vambraces,shorts,coat,full_armor,thigh_strap,gae_bolg_(fate),torn_clothes,sword_on_back,kalashnikov_rifle,hairband,glowing_sword,knee_boots,shoes,shell_casing,japanese_armor,bow,pantyhose,suppressor,thigh_holster,earrings,rocket_launcher,faulds,m4_carbine
nude	completely_nude,clothed_female_nude_male,barefoot,hair_ornament,towel,sex_toy,thighhighs,bondage,pointless_censoring,condom,out-of-frame_censoring,nipple_piercing,jewelry,ribbon,collar,used_condom,hair_ribbon,leash,folded,nude_cover,hairband,earrings,unworn_clothes,gloves,bow,piercing,hair_bow,black_thighhighs,underwear,hat,vibrator,towel_on_head,halo,hairclip,clothing_aside,panties_around_one_leg,choker,panties,glasses,nail_polish,white_thighhighs,bottomless,unworn_panties,elbow_gloves,pasties,nipple_bar,cleavage,gag,naked_sheet,rope,naked_scarf,nipple_rings,anal_beads,just_shoes,condom_wrapper,hair_flower,naked_chocolate,barbell_piercing,censored_nipples,socks,naked_cape,naked_ribbon,cuffs,torn_clothes,dakimakura_(medium),panties_aside,blindfold,ball_gag,bandaid_on_pussy,naked_towel,unworn_bra,frogtie,strap-on,butt_plug,bikini_tan,maebari,pointless_condom,multiple_condoms,shirt,black_choker,naked_paint,bell,black_gloves,necklace,toenail_polish,phone,bandaids_on_nipples,bare_shoulders,fake_animal_ears,white_gloves,tape,egg_vibrator,animal_collar,red_ribbon,black_hairband,naked_necktie,cellphone,topless,bracelet,open_clothes
hair_bow	bow,red_bow,black_bow,white_bow,blue_bow,frills,dress,green_bow,frilled_bow,pink_bow,skirt,ribbon,shirt,long_sleeves,puffy_sleeves,short_sleeves,detached_sleeves,puffy_short_sleeves,multiple_hair_bows,ascot,hair_ornament,white_shirt,purple_bow,hat,thighhighs,bare_shoulders,yellow_bow,ribbon-trimmed_sleeves,ribbon_trim,gohei,yellow_ascot,wide_sleeves,blue_dress,polka_dot_bow,red_skirt,bowtie,hair_ribbon,apron,shoes,striped_bow,sleeveless,orange_bow,skirt_set,gloves,cleavage,hairband,socks,collared_shirt,witch_hat,hat_bow,frilled_dress,waist_apron,jewelry,vest,frilled_skirt,underwear,red_ribbon,japanese_clothes,pleated_skirt,choker,jacket,black_dress,polka_dot,swimsuit,alternate_costume,white_apron,school_uniform,wrist_cuffs,maid_headdress,panties,suspenders,striped_clothes,black_footwear,mob_cap,neck_ribbon,bikini,white_dress,kimono,black_thighhighs,hairclip,ofuda,white_thighhighs,large_bow,pantyhose,white_socks,black_skirt,sleeveless_dress,sleeves_past_wrists,blue_skirt,white_sleeves,boots,miniskirt,frilled_shirt_collar,capelet,mary_janes,sailor_collar,white_gloves,barefoot,red_dress,sleeveless_shirt
pleated_skirt	skirt,school_uniform,miniskirt,black_skirt,serafuku,shirt,sailor_collar,blue_skirt,white_shirt,neckerchief,long_sleeves,socks,collared_shirt,plaid_skirt,grey_skirt,white_skirt,loafers,plaid_clothes,jacket,thighhighs,black_socks,kneehighs,shoes,necktie,hair_ornament,short_sleeves,bow,red_neckerchief,zettai_ryouiki,black_sailor_collar,red_skirt,dress_shirt,blue_sailor_collar,ribbon,cardigan,blazer,bowtie,school_bag,pantyhose,black_serafuku,black_thighhighs,bag,underwear,panties,hairclip,open_clothes,white_sailor_collar,black_pantyhose,hair_ribbon,gloves,brown_footwear,green_skirt,brown_skirt,black_footwear,white_socks,open_jacket,sleeveless_shirt,black_jacket,sleeves_past_wrists,neck_ribbon,red_bow,sailor_shirt,sweater_vest,white_panties,buttons,halo,sweater,sleeveless,blue_necktie,purple_skirt,hat,white_gloves,wing_collar,red_bowtie,black_shirt,boots,black_neckerchief,pink_skirt,hairband,microskirt,shirt_tucked_in,ooarai_school_uniform,striped_clothes,summer_uniform,blue_neckerchief,hair_bow,blouse,white_thighhighs,tracen_school_uniform,crop_top,no_shoes,black_ribbon,puffy_sleeves,red_ribbon,blue_shirt,red_necktie,blue_jacket,pom_pom_(cheerleading),black_gloves,military_uniform
frills	frilled_dress,frilled_skirt,frilled_sleeves,frilled_apron,frilled_bikini,frilled_shirt_collar,bow,puffy_sleeves,dress,apron,white_apron,center_frills,puffy_short_sleeves,ribbon,frilled_shirt,maid_headdress,skirt,short_sleeves,long_sleeves,frilled_bow,hair_bow,waist_apron,shirt,frilled_hairband,hat,maid_apron,red_bow,hair_ornament,wide_sleeves,frilled_choker,black_dress,thighhighs,frilled_bra,ascot,frilled_panties,mob_cap,ribbon_trim,bare_shoulders,hat_ribbon,yellow_ascot,detached_sleeves,hair_ribbon,hat_bow,frilled_thighhighs,bowtie,frilled_collar,white_shirt,wrist_cuffs,frilled_hat,cleavage,red_ribbon,frilled_gloves,hairband,buttons,red_skirt,black_bow,jewelry,white_thighhighs,white_bow,shoes,choker,frilled_one-piece_swimsuit,gloves,juliet_sleeves,skirt_set,neck_ribbon,collared_shirt,bikini,black_footwear,red_vest,swimsuit,vest,black_ribbon,blue_dress,ribbon-trimmed_sleeves,white_dress,frilled_kimono,sleeveless,diamond_button,mary_janes,blue_bow,black_hat,socks,hair_flower,black_skirt,alternate_costume,petticoat,underwear,frilled_ribbon,back_bow,heart_of_string,yellow_shirt,green_skirt,pink_bow,white_gloves,frilled_socks,collared_dress,yellow_bow,white_socks,panties
open_clothes	open_jacket,open_shirt,jacket,open_coat,shirt,long_sleeves,black_jacket,white_shirt,off_shoulder,open_cardigan,coat,collared_shirt,white_jacket,skirt,open_kimono,no_bra,underwear,open_vest,dress_shirt,open_hoodie,cleavage,hooded_jacket,blue_jacket,bra,hood,hair_ornament,pleated_skirt,cardigan,panties,shorts,necktie,pants,jewelry,belt,black_skirt,sleeves_past_wrists,bow,black_coat,school_uniform,thighhighs,gloves,black_shirt,ribbon,open_dress,hood_down,unbuttoned,short_shorts,choker,open_shorts,red_jacket,miniskirt,black_gloves,bare_shoulders,hairclip,hat,swimsuit,plaid_clothes,socks,black_shorts,black_choker,brown_jacket,shoes,halo,black_footwear,pantyhose,bikini,blazer,white_coat,grey_jacket,hair_ribbon,black_pants,earrings,naked_shirt,cropped_jacket,pink_jacket,plaid_skirt,black_thighhighs,crop_top,green_jacket,bottomless,necklace,glasses,puffy_long_sleeves,striped_clothes,dress,black_pantyhose,unzipped,boots,vest,hoodie,fur-trimmed_jacket,open_robe,wing_collar,bag,thigh_strap,sleeveless,nail_polish,buttons,hairband,fingerless_gloves
hairband	black_hairband,white_hairband,red_hairband,blue_hairband,frilled_hairband,lolita_hairband,bow_hairband,skirt,bow,thighhighs,fake_animal_ears,long_sleeves,shirt,ribbon,gloves,dress,hair_ornament,frills,bare_shoulders,pantyhose,hair_ribbon,cleavage,leotard,white_shirt,bowtie,playboy_bunny,school_uniform,jewelry,puffy_sleeves,jacket,underwear,rabbit_ear_hairband,hair_bow,short_sleeves,wrist_cuffs,green_vest,panties,sailor_collar,gold_hairband,detached_collar,brown_hairband,pleated_skirt,alternate_costume,white_gloves,strapless_leotard,black_gloves,choker,weapon,capelet,swimsuit,shoes,elbow_gloves,strapless,highleg,black_thighhighs,neckerchief,serafuku,black_bow,boots,striped_clothes,black_pantyhose,halo,striped_thighhighs,black_blindfold,detached_sleeves,white_thighhighs,green_skirt,bikini,open_clothes,collared_shirt,shorts,black_leotard,sleeveless,socks,black_dress,black_ribbon,two-tone_hairband,miniskirt,hair_flower,grey_hairband,blue_shirt,black_footwear,sword,blindfold,glasses,earrings,black_bowtie,high_heels,puffy_short_sleeves,necktie,spiked_hairband,clothing_cutout,japanese_clothes,heart_button,blue_skirt,apron,headgear,feather-trimmed_sleeves,off_shoulder,black_skirt
black_gloves	gloves,fingerless_gloves,elbow_gloves,jacket,thighhighs,black_thighhighs,black_footwear,weapon,long_sleeves,bare_shoulders,shirt,dress,boots,jewelry,partially_fingerless_gloves,belt,black_dress,half_gloves,black_jacket,single_glove,hair_ornament,cleavage,pants,hat,earrings,skirt,pantyhose,asymmetrical_gloves,coat,black_pants,black_skirt,sleeveless,necktie,fur_trim,choker,shorts,black_shorts,thigh_strap,black_shirt,black_pantyhose,white_shirt,black_choker,halo,sword,mismatched_gloves,open_clothes,gun,high_heels,leotard,detached_sleeves,clothing_cutout,black_belt,holding_sword,cape,thigh_boots,bow,crop_top,ribbon,open_jacket,black_coat,bodystocking,armor,vision_(genshin_impact),white_jacket,two-tone_gloves,tassel,collared_shirt,hairband,gold_trim,black_leotard,black_hat,scarf,short_sleeves,single_thighhigh,pleated_skirt,single_earring,mask,pouch,white_coat,hair_ribbon,short_shorts,black_necktie,underwear,covered_navel,sleeveless_dress,beret,miniskirt,puffy_sleeves,hood,high_heel_boots,sleeveless_shirt,torn_clothes,white_dress,cropped_jacket,witch_hat,garter_straps,single_elbow_glove,chinese_clothes,black_panties,collar
alternate_costume	hair_ornament,cleavage,dress,shirt,long_sleeves,casual,bare_shoulders,bow,apron,maid_headdress,skirt,jewelry,ribbon,thighhighs,hat,swimsuit,maid_apron,halo,white_shirt,frills,gloves,pantyhose,white_apron,short_sleeves,bikini,playboy_bunny,wrist_cuffs,fake_animal_ears,jacket,hair_ribbon,black_dress,earrings,leotard,detached_collar,bowtie,shoes,choker,shorts,pants,hairband,strapless,sweater,frilled_apron,black_footwear,bag,strapless_leotard,hair_bow,hair_flower,kimono,japanese_clothes,high_heels,hairclip,cosplay,nail_polish,black_leotard,sleeveless,puffy_sleeves,black_thighhighs,black_pantyhose,black_skirt,covered_navel,underwear,white_thighhighs,pleated_skirt,white_dress,glasses,bare_arms,floral_print,black_choker,off_shoulder,open_clothes,collared_shirt,waist_apron,crop_top,socks,belt,black_bow,school_uniform,highleg,miniskirt,necklace,necktie,red_bow,black_gloves,white_gloves,black_bikini,bare_legs,sash,panties,hood,boots,black_shirt,clothing_cutout,elbow_gloves,obi,black_pants,chinese_clothes,wide_sleeves,thigh_strap,santa_costume
shorts	short_shorts,black_shorts,blue_shorts,denim_shorts,white_shorts,denim,shirt,crop_top,red_shorts,micro_shorts,pantyhose_under_shorts,jacket,grey_shorts,bike_shorts,cutoffs,brown_shorts,dolphin_shorts,green_shorts,belt,shorts_under_skirt,gloves,white_shirt,tank_top,open_fly,long_sleeves,high-waist_shorts,boots,yellow_shorts,pink_shorts,short_sleeves,open_clothes,shoes,gym_shorts,hat,jewelry,thighhighs,open_jacket,sneakers,socks,bare_shoulders,hair_ornament,cleavage,sleeveless,fingerless_gloves,purple_shorts,thigh_strap,hood,sleeveless_shirt,black_gloves,black_footwear,open_shorts,black_shirt,torn_shorts,suspender_shorts,baseball_cap,orange_shorts,t-shirt,pantyhose,camisole,hoodie,sports_bra,off_shoulder,choker,bikini_top_only,black_jacket,bag,puffy_shorts,weapon,alternate_costume,barefoot,hairclip,frilled_shorts,tied_shirt,earrings,white_jacket,sportswear,striped_shorts,bare_legs,white_footwear,no_shirt,bikini,cropped_jacket,red_shirt,black_choker,striped_clothes,ribbon,fur-trimmed_shorts,swimsuit,bow,black_thighhighs,gym_uniform,cropped_shirt,sunglasses,hairband,blue_jacket,bracelet,casual,eyewear_on_head,necklace,white_tank_top
sleeveless	sleeveless_dress,sleeveless_shirt,bare_shoulders,dress,shirt,pinafore_dress,sleeveless_turtleneck,detached_sleeves,white_dress,bare_arms,white_shirt,gloves,hair_ornament,sleeveless_jacket,skirt,crop_top,jewelry,sleeveless_kimono,black_dress,bow,thighhighs,ribbon,black_sleeves,elbow_gloves,sleeveless_sweater,china_dress,turtleneck,black_shirt,collared_shirt,black_gloves,shorts,short_dress,belt,cleavage,frills,hat,chinese_clothes,miniskirt,necktie,aqua_necktie,long_sleeves,grey_shirt,hair_bow,blue_dress,pleated_skirt,black_skirt,boots,earrings,jacket,clothing_cutout,white_gloves,hair_ribbon,black_thighhighs,black_footwear,short_shorts,cleavage_cutout,red_dress,sundress,off_shoulder,white_sleeves,bracelet,shoes,fingerless_gloves,underwear,choker,pants,hairclip,pelvic_curtain,frilled_dress,spaghetti_strap,panties,dragon_print,zettai_ryouiki,side_slit,red_shirt,print_dress,nail_polish,alternate_costume,neck_ribbon,open_clothes,sleeveless_hoodie,red_skirt,sailor_collar,black_shorts,print_bowtie,red_ribbon,hairband,hair_flower,bowtie,necklace,print_bow,red_bow,pantyhose,socks,sleeveless_coat,high_heels,number_tattoo,headset,short_sleeves,white_footwear
choker	black_choker,red_choker,white_choker,cleavage,jewelry,ribbon_choker,bare_shoulders,blue_choker,frilled_choker,earrings,gloves,hair_ornament,pink_choker,dress,thighhighs,heart_choker,ribbon,shirt,o-ring_choker,off_shoulder,jacket,purple_choker,bow,long_sleeves,bikini,frills,thigh_strap,swimsuit,skirt,nail_polish,black_gloves,sailor_senshi_uniform,piercing,o-ring,hair_ribbon,open_clothes,elbow_gloves,underwear,belt,star_choker,ear_piercing,black_bikini,crop_top,halo,neck_bell,bracelet,white_shirt,green_choker,open_jacket,bell,shorts,bow_choker,black_jacket,halterneck,necklace,hat,panties,alternate_costume,yellow_choker,black_thighhighs,white_gloves,hairclip,hair_bow,spiked_choker,lace_choker,pendant_choker,strapless,black_dress,hairband,detached_sleeves,sailor_collar,sleeveless,short_sleeves,black_shirt,orange_choker,pleated_skirt,bra,boots,miniskirt,lace-trimmed_choker,high_heels,short_shorts,strapless_dress,criss-cross_halter,black_panties,hair_flower,black_skirt,fingerless_gloves,brown_choker,black_footwear,black_shorts,white_thighhighs,pantyhose,jingle_bell,white_dress,cross_choker,puffy_sleeves,cross,hood,red_halo
detached_sleeves	bare_shoulders,white_sleeves,black_sleeves,wide_sleeves,ribbon-trimmed_sleeves,thighhighs,ribbon_trim,hair_ornament,dress,sleeveless,skirt,bow,gohei,sleeveless_shirt,hair_bow,frills,long_sleeves,single_detached_sleeve,frilled_bow,frog_hair_ornament,gloves,ascot,cleavage,ribbon,japanese_clothes,jewelry,aqua_necktie,hat,red_skirt,puffy_detached_sleeves,snake_hair_ornament,yellow_ascot,red_bow,white_dress,boots,shirt,black_thighhighs,thigh_boots,tokin_hat,gold_trim,white_thighhighs,blue_sleeves,red_sleeves,bell,headset,purple_sleeves,hair_ribbon,necktie,black_gloves,zettai_ryouiki,strapless_dress,detached_collar,puffy_sleeves,strapless,witch_hat,vision_(genshin_impact),bodystocking,sleeveless_dress,earrings,black_dress,green_sleeves,thighlet,choker,hair_flower,black_skirt,skirt_set,number_tattoo,clothing_cutout,frilled_sleeves,tassel,grey_shirt,weapon,underwear,neck_bell,veil,hairband,pom_pom_(clothes),pleated_skirt,nail_polish,miniskirt,red_dress,frilled_skirt,leotard,headgear,panties,black_footwear,pantyhose,high_heels,ofuda,crop_top,sash,short_sleeves,see-through_sleeves,flower_knot,pink_sleeves,headphones,chinese_knot,frilled_dress,single_thighhigh,white_flower
boots	thigh_boots,knee_boots,high_heel_boots,black_footwear,gloves,cross-laced_footwear,lace-up_boots,ankle_boots,thighhighs,brown_footwear,armored_boots,high_heels,weapon,white_footwear,skirt,belt,hat,long_sleeves,dress,thighhighs_under_boots,black_gloves,black_boots,sword,armor,shorts,jacket,fur-trimmed_boots,pantyhose,cape,shirt,fingerless_gloves,pants,elbow_gloves,jewelry,coat,detached_sleeves,black_thighhighs,blue_footwear,hair_ornament,fur_trim,gun,rubber_boots,miniskirt,red_footwear,bow,zettai_ryouiki,bare_shoulders,holding_sword,ribbon,sleeveless,white_gloves,pink_footwear,pleated_skirt,black_shorts,thigh_strap,cleavage,gauntlets,scarf,shoulder_armor,short_shorts,black_skirt,unworn_boots,puffy_sleeves,frills,capelet,short_dress,earrings,brown_gloves,grey_footwear,staff,leotard,white_shirt,hairband,pouch,socks,brown_boots,hood,open_clothes,white_boots,black_pantyhose,single_thigh_boot,underwear,bag,hair_ribbon,necktie,purple_footwear,crop_top,torn_clothes,short_sleeves,choker,santa_boots,sheath,black_jacket,belt_boots,leather_boots,panties,black_dress,black_pants,rifle,hair_bow
collared_shirt	shirt,white_shirt,necktie,dress_shirt,long_sleeves,skirt,wing_collar,pleated_skirt,jacket,black_skirt,black_necktie,school_uniform,vest,bow,open_clothes,neck_ribbon,red_necktie,blue_necktie,short_sleeves,black_jacket,buttons,bowtie,shirt_tucked_in,ribbon,blazer,pants,plaid_clothes,open_jacket,miniskirt,plaid_skirt,socks,sleeveless_shirt,red_bow,black_pants,sweater_vest,suit,black_vest,shoes,hair_ornament,grey_shirt,blue_skirt,cardigan,sleeveless,puffy_sleeves,frills,red_bowtie,grey_skirt,frilled_shirt_collar,red_ribbon,open_shirt,formal_clothes,pocket,hat,suspenders,breast_pocket,black_footwear,partially_unbuttoned,sleeves_rolled_up,puffy_short_sleeves,blue_shirt,black_shirt,gloves,hair_bow,lapels,black_ribbon,jewelry,bag,belt,green_necktie,frilled_skirt,pantyhose,coat,hair_ribbon,ascot,pinafore_dress,black_socks,sleeves_past_wrists,white_socks,loafers,pencil_skirt,diagonal-striped_clothes,striped_necktie,hairclip,blue_bow,green_skirt,halo,high-waist_skirt,black_gloves,red_skirt,red_shirt,suit_jacket,kneehighs,brown_footwear,blue_jacket,aqua_necktie,glasses,earrings,black_bow,diagonal-striped_necktie,sweater
